Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603040,新坐标,2025-11-28,77.18,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),75.47,73.01,0.92X
603257,中国瑞林,2025-11-28,58.67,0.72%,"形态: 两连阴 (-0.65%, -0.26%)",62.19,65.55,0.68X
600126,杭钢股份,2025-11-28,8.88,0.57%,"形态: 两连阴 (-0.88%, -1.56%)",9.05,9.35,0.61X
000802,北京文化,2025-12-02,4.63,-0.64%,趋势: 高于MA20,4.62,4.63,0.60X
605338,巴比食品,2025-11-28,27.8,1.09%,"形态: 两连阴 (-1.59%, -1.43%)",28.69,25.65,1.03X
600325,华发股份,2025-11-28,4.56,-0.87%,"形态: 两连阴 (-1.48%, -1.50%)",4.87,5.17,0.76X
603687,大胜达,2025-11-28,9.1,4.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.93,8.94,0.96X
603989,艾华集团,2025-11-28,16.85,2.00%,动量: 突破转强 (阳线上穿5/10),16.92,17.96,0.81X
002653,海思科,2025-12-02,59.69,0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.11,54.80,0.23X
600388,龙净环保,2025-12-01,15.38,-0.13%,"形态: 两连阴 (-0.50%, -2.97%)",16.13,15.01,0.90X
603666,亿嘉和,2025-11-28,30.12,-1.31%,"形态: 两连阴 (-1.98%, -0.33%)",31.90,32.09,0.68X
603712,七一二,2025-11-28,20.73,4.43%,"形态: 两连阴 (-1.63%, -0.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.24,20.86,1.02X
600280,中央商场,2025-12-01,3.76,1.90%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.56,3.49,1.02X
002595,豪迈科技,2025-12-02,69.22,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,67.81,62.52,0.47X
600967,内蒙一机,2025-11-28,17.27,0.29%,"形态: 两连阴 (-2.43%, -0.17%)",17.88,19.08,0.49X
600600,青岛啤酒,2025-11-28,63.55,-1.07%,量能: 放量 (1.58X),65.25,66.58,1.58X
600733,北汽蓝谷,2025-11-28,7.84,3.57%,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.52%, -1.30%) | 动量: 突破转强 (阳线上穿5/10)",7.93,8.10,1.60X
000619,海螺新材,2025-12-02,6.54,0.15%,动量: 突破转强 (阳线上穿5/10),6.69,6.26,0.56X
603008,喜临门,2025-11-28,20.87,-0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.74,18.13,0.79X
600252,中恒集团,2025-11-28,2.9,1.40%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.82,2.79,1.18X
603939,益丰药房,2025-11-28,22.62,-1.44%,"形态: 两连阴 (-0.13%, -1.50%)",23.82,24.55,0.76X
600613,神奇制药,2025-11-28,6.86,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.72,6.55,0.83X
600597,光明乳业,2025-11-28,8.23,0.86%,"形态: 两连阴 (-0.12%, -0.24%)",8.46,8.53,1.04X
603906,龙蟠科技,2025-11-28,20.88,3.26%,量能: 放量 (1.83X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.21,17.07,1.83X
600319,亚星化学,2025-11-28,9.75,10.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.78,8.26,1.44X
600926,杭州银行,2025-11-28,15.59,0.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.55,15.44,1.04X
603979,金诚信,2025-11-28,63.2,1.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),63.09,64.47,1.23X
000410,沈阳机床,2025-12-02,7.6,1.06%,动量: 突破转强 (阳线上穿5/10),7.95,7.58,1.21X
600986,浙文互联,2025-11-28,9.61,-1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.30,8.74,0.58X
600055,万东医疗,2025-11-28,16.25,-0.12%,趋势: 高于MA20,15.99,16.93,1.12X
600391,航发科技,2025-11-28,26.78,0.45%,"形态: 两连阴 (-2.59%, -0.26%)",27.41,27.32,0.60X
605288,凯迪股份,2025-11-28,105.13,6.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),92.09,93.48,1.04X
601328,交通银行,2025-11-28,7.59,-1.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.48,7.19,0.95X
600368,五洲交通,2025-11-28,3.95,0.00%,"形态: 两连阴 (-1.24%, -0.75%)",4.22,4.26,0.55X
002588,史丹利,2025-12-02,9.68,2.43%,动量: 突破转强 (阳线上穿5/10),9.84,9.63,1.29X
002347,泰尔股份,2025-12-01,6.89,1.32%,动量: 突破转强 (阳线上穿5/10),7.03,7.51,0.95X
600076,康欣新材,2025-11-28,3.05,5.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.97,2.90,1.15X
600557,康缘药业,2025-11-28,15.08,-1.50%,"形态: 两连阴 (-0.32%, -0.97%)",15.37,15.61,0.88X
600629,华建集团,2025-11-28,22.13,2.50%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.77,22.77,1.05X
000586,汇源通信,2025-12-02,13.5,2.35%,动量: 突破转强 (阳线上穿5/10),13.76,13.41,0.98X
600761,安徽合力,2025-11-28,19.58,0.56%,动量: 突破转强 (阳线上穿5/10),20.06,20.61,0.54X
600161,天坛生物,2025-11-28,17.29,-0.86%,"形态: 两连阴 (-0.45%, -0.97%)",18.16,18.89,1.22X
600475,华光环能,2025-11-28,18.51,1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.62,17.34,0.84X
600990,四创电子,2025-11-28,25.85,2.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.67,27.22,0.73X
603399,永杉锂业,2025-11-28,11.85,4.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.29,10.34,0.60X
603281,江瀚新材,2025-11-28,27.65,-1.21%,趋势: 高于MA20,27.60,25.92,0.73X
603882,金域医学,2025-11-28,29.62,1.20%,动量: 突破转强 (阳线上穿5/10),29.81,29.98,0.45X
603711,香飘飘,2025-11-28,14.25,2.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.05,13.52,1.24X
605028,世茂能源,2025-11-28,30.19,1.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.55,26.81,0.79X
603319,美湖股份,2025-11-28,36.73,4.44%,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.10,37.86,1.59X
603353,和顺石油,2025-11-28,33.03,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.57,20.62,0.58X
603159,上海亚虹,2025-11-28,23.88,0.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.60,24.10,0.79X
600642,申能股份,2025-11-28,8.4,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.38,8.12,0.87X
603657,春光科技,2025-11-28,35.08,3.54%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.19,35.67,0.71X
000301,东方盛虹,2025-12-02,9.86,2.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.80,9.62,1.43X
002507,涪陵榨菜,2025-12-02,13.16,0.69%,动量: 突破转强 (阳线上穿5/10),13.32,13.12,0.62X
601216,君正集团,2025-11-28,4.88,0.41%,"形态: 两连阴 (-0.81%, -0.61%)",5.16,5.23,0.99X
601898,中煤能源,2025-11-28,13.52,-1.17%,"形态: 两连阴 (-0.51%, -0.15%)",14.35,12.75,0.64X
603325,博隆技术,2025-11-28,79.77,1.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),78.34,83.40,0.95X
000737,北方铜业,2025-12-02,14.45,-2.96%,趋势: 高于MA20,14.43,14.69,0.62X
603816,顾家家居,2025-11-28,31.3,0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.59,30.36,0.28X
600993,马应龙,2025-11-28,27.44,-0.36%,"形态: 两连阴 (-0.76%, -0.07%)",28.35,27.68,0.57X
601366,利群股份,2025-11-28,4.64,1.75%,趋势: 高于MA20,4.64,4.59,1.25X
605168,三人行,2025-11-28,29.73,-0.03%,趋势: 高于MA20,28.72,30.09,0.56X
002697,红旗连锁,2025-12-02,5.96,1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.73,5.72,0.60X
000012,南  玻Ａ,2025-12-02,4.75,0.42%,动量: 突破转强 (阳线上穿5/10),4.80,4.74,0.46X
000419,通程控股,2025-12-02,6.52,0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.34,6.11,0.59X
600119,长江投资,2025-11-28,8.53,1.43%,动量: 突破转强 (阳线上穿5/10),8.60,8.57,0.79X
600710,苏美达,2025-11-28,10.62,1.92%,动量: 突破转强 (阳线上穿5/10),10.94,10.47,0.98X
603519,立霸股份,2025-11-28,12.62,0.88%,动量: 突破转强 (阳线上穿5/10),12.79,12.66,0.54X
600303,曙光股份,2025-11-28,3.48,1.75%,"形态: 两连阴 (-0.29%, -0.58%)",3.74,3.78,0.68X
600446,金证股份,2025-11-28,15.4,0.72%,"形态: 两连阴 (-1.29%, -0.33%)",15.85,17.62,0.84X
600496,精工钢构,2025-11-28,4.2,3.19%,"形态: 两连阴 (-0.73%, -0.49%) | 动量: 突破转强 (阳线上穿5/10)",4.24,3.95,1.27X
600336,澳柯玛,2025-11-28,7.71,-2.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.49,7.12,0.83X
605299,舒华体育,2025-11-28,10.19,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.88,9.60,0.77X
603738,泰晶科技,2025-11-28,16.04,0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.38,15.22,0.43X
600509,天富能源,2025-11-28,8.82,3.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.59,8.33,1.29X
600354,敦煌种业,2025-11-28,6.48,1.89%,"形态: 两连阴 (-0.93%, -0.93%)",6.54,6.43,0.71X
600640,国脉文化,2025-11-28,13.57,1.95%,"形态: 两连阴 (-1.99%, -0.15%) | 动量: 突破转强 (阳线上穿5/10)",13.57,13.40,0.84X
600218,全柴动力,2025-11-28,11.34,-2.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.81,9.95,0.69X
002615,哈尔斯,2025-12-02,8.11,0.75%,动量: 突破转强 (阳线上穿5/10),8.24,8.08,0.55X
000651,格力电器,2025-12-02,40.77,-0.20%,趋势: 高于MA20,40.41,40.50,0.66X
002469,三维化学,2025-12-02,8.46,1.08%,动量: 突破转强 (阳线上穿5/10),8.58,8.74,0.82X
600560,金自天正,2025-11-28,16.81,2.00%,"形态: 两连阴 (-2.13%, -0.30%)",17.58,17.16,1.03X
603833,欧派家居,2025-11-28,52.87,-1.40%,趋势: 高于MA20,52.83,54.19,0.44X
002446,盛路通信,2025-12-01,8.8,3.41%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.53,8.57,1.69X
000417,合百集团,2025-12-02,7.65,5.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.01,6.71,1.20X
601825,沪农商行,2025-11-28,9.42,2.95%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,8.66,1.66X
603722,阿科力,2025-11-28,39.17,0.41%,"形态: 两连阴 (-0.86%, -1.04%)",40.70,42.84,0.45X
603701,德宏股份,2025-11-28,17.55,0.23%,动量: 突破转强 (阳线上穿5/10),18.15,19.16,0.53X
600330,天通股份,2025-11-28,9.73,-0.82%,趋势: 高于MA20,9.66,10.45,0.72X
002476,宝莫股份,2025-12-02,6.27,-2.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.13,5.91,0.40X
603616,韩建河山,2025-11-28,5.75,2.50%,"形态: 两连阴 (-2.93%, -0.36%)",5.92,5.60,0.73X
603958,哈森股份,2025-11-28,15.74,0.77%,"形态: 两连阴 (-1.98%, -1.39%)",15.99,16.31,0.93X
000797,中国武夷,2025-12-02,3.7,2.78%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.62,3.11,0.63X
601616,广电电气,2025-11-28,3.97,1.28%,"形态: 两连阴 (-1.01%, -0.51%)",4.26,4.11,0.69X
600272,开开实业,2025-11-28,14.5,-2.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.26,13.47,0.12X
600800,渤海化学,2025-11-28,4.11,1.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.05,4.00,0.73X
600261,阳光照明,2025-11-28,3.48,1.46%,动量: 突破转强 (阳线上穿5/10),3.53,3.57,0.91X
000715,中兴商业,2025-12-02,6.59,-1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.20,5.96,0.55X
600416,湘电股份,2025-11-28,13.48,1.05%,"形态: 两连阴 (-3.03%, -0.67%)",14.56,15.08,0.69X
600827,百联股份,2025-11-28,9.04,2.73%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.99,9.20,1.69X
601727,上海电气,2025-11-28,8.75,0.57%,动量: 突破转强 (阳线上穿5/10),9.03,9.00,0.62X
600609,金杯汽车,2025-11-28,4.92,1.44%,"形态: 两连阴 (-1.00%, -2.41%) | 动量: 突破转强 (阳线上穿5/10)",4.93,4.89,0.54X
605018,长华集团,2025-11-28,11.19,1.36%,动量: 突破转强 (阳线上穿5/10),11.45,11.68,0.92X
600739,辽宁成大,2025-11-28,11.76,-0.34%,"形态: 两连阴 (-1.25%, -0.42%)",12.47,12.39,0.90X
601996,丰林集团,2025-11-28,2.55,2.41%,"形态: 两连阴 (-1.19%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",2.55,2.43,0.71X
600794,保税科技,2025-11-28,3.94,1.03%,"形态: 两连阴 (-0.51%, -0.51%)",4.11,4.24,1.03X
600459,贵研铂业,2025-11-28,17.55,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.24,16.92,0.91X
600210,紫江企业,2025-11-28,7.28,0.41%,"形态: 两连阴 (-0.82%, -0.28%)",7.56,7.52,0.76X
002465,海格通信,2025-12-02,12.33,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.83,12.38,0.62X
600366,宁波韵升,2025-11-28,13.1,1.00%,"形态: 两连阴 (-0.91%, -0.23%) | 动量: 突破转强 (阳线上穿5/10)",13.32,14.30,0.79X
603589,口子窖,2025-11-28,30.73,0.00%,"形态: 两连阴 (-1.03%, -0.29%)",31.83,33.03,0.36X
002516,旷达科技,2025-12-02,6.25,-0.64%,趋势: 高于MA20,6.09,6.13,0.45X
600362,江西铜业,2025-11-28,37.43,1.49%,动量: 突破转强 (阳线上穿5/10),37.88,34.97,0.79X
600570,恒生电子,2025-11-28,29.32,0.27%,"形态: 两连阴 (-0.30%, -1.25%)",29.52,32.34,0.61X
605178,时空科技,2025-11-28,62.25,2.62%,形态: 10日内有涨停,69.59,44.00,1.13X
603093,南华期货,2025-11-28,18.93,1.07%,动量: 突破转强 (阳线上穿5/10),19.35,20.64,0.72X
601137,博威合金,2025-11-28,20.9,0.00%,"形态: 两连阴 (-0.76%, -0.05%)",21.61,23.52,0.93X
002442,龙星科技,2025-12-01,6.72,1.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.46,6.39,1.06X
600305,恒顺醋业,2025-11-28,7.9,0.77%,"形态: 两连阴 (-0.63%, -0.13%)",8.14,8.11,0.65X
600863,内蒙华电,2025-11-28,4.54,-0.44%,趋势: 高于MA20,4.50,4.27,0.82X
600064,南京高科,2025-11-28,8.39,0.12%,"形态: 两连阴 (-0.59%, -0.12%)",8.76,8.39,0.91X
605567,春雪食品,2025-11-28,11.55,2.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.38,10.65,0.85X
605289,罗曼股份,2025-11-28,65.15,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),64.88,63.67,0.99X
600684,珠江股份,2025-11-28,4.62,1.54%,动量: 突破转强 (阳线上穿5/10),4.77,5.41,1.09X
600095,湘财股份,2025-11-28,11.27,1.53%,"形态: 两连阴 (-0.53%, -0.54%)",11.94,12.14,1.19X
601399,国机重装,2025-11-28,3.25,0.62%,"形态: 两连阴 (-0.61%, -1.22%)",3.50,3.47,0.86X
603790,雅运股份,2025-11-28,19.63,1.29%,动量: 突破转强 (阳线上穿5/10),20.36,21.11,0.55X
601100,恒立液压,2025-11-28,101.3,-0.08%,形态: 10日内有涨停 | 趋势: 高于MA20,90.90,92.01,1.48X
603214,爱婴室,2025-11-28,17.3,0.52%,"形态: 两连阴 (-0.23%, -0.52%)",17.97,18.26,0.75X
600340,华夏幸福,2025-11-28,2.38,-2.46%,形态: 10日内有涨停,2.54,2.31,0.61X
600309,万华化学,2025-11-28,66.61,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),64.85,65.00,0.93X
603296,华勤技术,2025-11-28,87.73,0.67%,动量: 突破转强 (阳线上穿5/10),90.20,93.98,0.66X
600103,青山纸业,2025-11-28,3.95,-1.99%,形态: 10日内有涨停 | 趋势: 高于MA20,3.88,3.69,1.09X
605305,中际联合,2025-11-28,41.25,1.85%,动量: 突破转强 (阳线上穿5/10),43.47,40.59,1.03X
600389,江山股份,2025-11-28,21.46,0.61%,"形态: 两连阴 (-3.08%, -0.23%)",22.72,24.16,0.76X
600526,菲达环保,2025-11-28,5.39,0.75%,"形态: 两连阴 (-0.56%, -0.37%)",5.61,5.40,0.86X
000633,合金投资,2025-12-02,8.27,-2.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.71,7.01,0.54X
601126,四方股份,2025-11-28,28.02,7.69%,"量能: 放量 (1.72X) | 形态: 两连阴 (-0.95%, -0.69%) | 动量: 突破转强 (阳线上穿5/10)",28.15,23.54,1.72X
600521,华海药业,2025-11-28,18.01,1.07%,动量: 突破转强 (阳线上穿5/10),18.17,20.73,0.98X
603489,八方股份,2025-11-28,33.8,6.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.77,27.56,1.15X
002705,新宝股份,2025-12-02,14.98,0.54%,动量: 突破转强 (阳线上穿5/10),15.07,15.37,0.50X
601113,华鼎股份,2025-11-28,4.62,3.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.23,4.15,1.23X
601377,兴业证券,2025-11-28,6.77,1.50%,动量: 突破转强 (阳线上穿5/10),6.83,6.63,1.25X
601388,怡球资源,2025-11-28,2.88,1.77%,"形态: 两连阴 (-1.04%, -1.05%)",3.13,2.98,0.96X
603335,迪生力,2025-11-28,6.29,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.29,5.84,0.46X
605398,新炬网络,2025-11-28,32.1,-2.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.75,31.35,0.58X
600546,山煤国际,2025-11-28,10.59,2.12%,"形态: 两连阴 (-1.33%, -0.10%)",11.12,10.58,1.17X
600873,梅花生物,2025-11-28,10.14,0.00%,"形态: 两连阴 (-0.68%, -0.10%)",10.87,10.86,0.53X
601878,浙商证券,2025-11-28,10.95,0.37%,"形态: 两连阴 (-0.55%, -0.18%)",11.30,11.51,0.77X
600563,法拉电子,2025-11-28,103.7,0.29%,"形态: 两连阴 (-1.05%, -0.53%)",113.17,119.17,0.91X
601717,中创智领,2025-11-28,22.77,1.34%,动量: 突破转强 (阳线上穿5/10),23.14,23.47,0.79X
600410,华胜天成,2025-11-28,19.15,3.18%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -1.54%)",19.34,19.58,0.69X
600592,龙溪股份,2025-11-28,25.6,3.43%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -4.07%) | 趋势: 高于MA20",23.68,25.82,0.73X
603355,莱克电气,2025-11-28,31.04,1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.07,24.77,0.83X
603696,安记食品,2025-11-28,12.9,4.54%,动量: 突破转强 (阳线上穿5/10),12.92,12.54,1.39X
603937,丽岛新材,2025-11-28,12.71,2.25%,动量: 突破转强 (阳线上穿5/10),12.86,12.31,0.76X
600131,国网信通,2025-11-28,16.65,0.12%,"形态: 两连阴 (-0.95%, -0.36%)",17.77,17.78,0.84X
600610,中毅达,2025-11-28,10.22,0.29%,"形态: 两连阴 (-1.82%, -0.59%)",11.47,11.71,0.61X
601238,广汽集团,2025-11-28,9.25,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.01,7.83,1.39X
603129,春风动力,2025-11-28,260.9,0.24%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),248.42,257.29,0.48X
601009,南京银行,2025-11-28,11.57,-0.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.33,10.99,0.80X
603225,新凤鸣,2025-11-28,17.39,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.98,16.11,0.93X
600208,衢州发展,2025-11-28,4.15,4.80%,"量能: 放量 (2.07X) | 形态: 两连阴 (-0.25%, -0.25%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.14,4.40,2.07X
000078,海王生物,2025-12-02,4.11,9.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.81,2.64,0.64X
600778,友好集团,2025-11-28,7.06,3.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.93,6.87,1.43X
601089,福元医药,2025-11-28,24.9,-3.71%,形态: 10日内有涨停 | 趋势: 高于MA20,22.95,23.07,1.07X
002373,千方科技,2025-11-27,11.42,-1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.16,11.09,0.69X
603203,快克智能,2025-11-28,30.74,3.64%,动量: 突破转强 (阳线上穿5/10),30.80,31.32,1.37X
600132,重庆啤酒,2025-11-28,53.16,0.28%,"形态: 两连阴 (-0.62%, -0.04%)",53.74,53.96,0.81X
603898,好莱客,2025-11-28,13.08,-0.46%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.15%, -1.05%) | 趋势: 高于MA20",12.09,10.90,0.58X
603890,春秋电子,2025-11-28,16.23,-2.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.38,14.21,0.76X
603113,金能科技,2025-11-28,6.22,-4.45%,量能: 放量 (1.86X) | 形态: 10日内有涨停,6.24,6.68,1.86X
600699,均胜电子,2025-11-28,26.72,0.98%,动量: 突破转强 (阳线上穿5/10),27.63,29.50,0.96X
600847,万里股份,2025-11-28,12.52,1.87%,动量: 突破转强 (阳线上穿5/10),12.71,11.82,0.65X
605599,菜百股份,2025-11-28,15.49,0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.82,14.52,0.24X
600721,百花医药,2025-11-28,10.11,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.45,9.49,1.42X
601398,工商银行,2025-11-28,8.11,-0.61%,趋势: 多头排列 (5>20>60),8.17,7.73,0.73X
603333,尚纬股份,2025-11-28,7.77,-0.77%,"形态: 两连阴 (-4.04%, -3.09%)",8.04,8.22,0.23X
000002,万  科Ａ,2025-12-02,5.21,0.19%,"形态: 两连阴 (-1.46%, -3.35%)",6.00,6.42,0.44X
605488,福莱新材,2025-11-28,33.15,2.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.92,32.96,1.33X
601012,隆基绿能,2025-11-28,18.57,-0.05%,"形态: 两连阴 (-0.90%, -1.22%)",20.75,19.05,0.86X
002443,金洲管道,2025-12-01,8.23,2.11%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.00,7.79,1.66X
603767,中马传动,2025-11-28,23.16,0.43%,动量: 突破转强 (阳线上穿5/10),24.63,27.06,0.62X
605088,冠盛股份,2025-11-28,33.26,0.24%,动量: 突破转强 (阳线上穿5/10),34.43,37.21,0.80X
002608,江苏国信,2025-12-02,7.89,1.15%,动量: 突破转强 (阳线上穿5/10),8.01,8.08,0.81X
002609,捷顺科技,2025-12-02,9.65,-0.31%,趋势: 高于MA20,9.64,9.78,0.40X
605580,恒盛能源,2025-11-28,42.26,1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),39.87,32.02,0.29X
603617,君禾股份,2025-11-28,7.42,1.64%,"形态: 两连阴 (-1.48%, -0.14%)",7.69,8.03,0.64X
605188,国光连锁,2025-11-28,23.29,-2.10%,形态: 10日内有涨停,23.88,20.75,0.88X
603881,数据港,2025-11-28,35.45,-0.78%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.44%, -1.60%) | 趋势: 高于MA20",33.51,34.35,0.39X
601633,长城汽车,2025-11-28,21.9,0.64%,动量: 突破转强 (阳线上穿5/10),22.39,23.76,0.95X
603408,建霖家居,2025-11-28,12.81,-0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.52,12.07,0.45X
000807,云铝股份,2025-12-02,25.09,-0.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.60,21.92,0.35X
600887,伊利股份,2025-11-28,29.38,1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.51,27.99,1.04X
603185,弘元绿能,2025-11-28,30.24,3.31%,"形态: 两连阴 (-1.13%, -1.35%)",32.26,25.89,0.74X
601390,中国中铁,2025-11-28,5.43,0.18%,"形态: 两连阴 (-0.18%, -0.37%)",5.58,5.62,0.85X
002454,松芝股份,2025-12-01,8.71,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.66,8.54,1.18X
002344,海宁皮城,2025-12-01,4.68,0.65%,动量: 突破转强 (阳线上穿5/10),4.71,4.59,1.18X
002579,中京电子,2025-12-02,11.61,-0.26%,趋势: 高于MA20,11.40,11.90,0.91X
603955,大千生态,2025-11-28,30.59,-0.39%,"形态: 两连阴 (-0.64%, -0.45%)",32.59,34.52,1.07X
